160.7
163.14
162.1
158.44
153.32
147.42
141.08
134.5
127.77
120.95
114.08
107.18
100.28
93.382
86.516
79.795
73.342
66.748
60.258
53.953
47.92
42.284
37.233
33.038
30.066
28.7
29.166
31.385
35.022
39.688
45.061
50.915
57.096
63.496
70.024
76.373
83.127
89.974
96.858
103.76
110.67
117.56
124.42
131.2
137.88
144.36
150.53
156.14
160.72
163.22
162.22
158.58
153.46
147.55
141.22
134.63
127.9
121.07
114.19
107.29
100.38
93.483
86.612
79.879
73.426
66.825
60.327
54.012
47.966
42.314
37.241
33.021
30.018
28.619
29.059
31.258
34.886
39.549
44.922
50.778
56.962
63.366
69.899
76.273
83.007
89.857
96.745
103.65
110.57
117.46
124.33
131.12
137.8
144.3
150.49
156.12
160.74
163.29
162.35
158.72
153.6
147.69
141.35
134.76
128.02
121.19
114.31
107.4
100.49
93.582
86.706
79.962
73.507
66.899
60.392
54.066
48.007
42.338
37.244
32.998
29.963
28.532
28.944
31.126
34.745
39.405
44.78
50.639
56.826
63.235
69.773
76.172
82.887
89.741
96.635
103.55
110.47
117.37
124.24
131.04
137.73
144.24
150.45
156.11
160.77
163.38
162.49
158.87
153.75
147.83
141.49
134.89
128.14
121.31
114.42
107.51
100.59
93.679
86.798
80.043
73.584
66.969
60.453
54.116
48.043
42.357
37.242
32.967
29.901
28.437
28.822
30.987
34.599
39.258
44.634
50.497
56.688
63.102
69.646
76.069
82.767
89.626
96.524
103.44
110.37
117.28
124.15
130.96
137.66
144.19
150.41
156.11
160.8
163.47
162.63
159.02
153.9
147.98
141.62
135.02
128.27
121.43
114.53
107.61
100.69
93.775
86.887
80.122
73.66
67.036
60.51
54.162
48.075
42.371
37.233
32.931
29.832
28.335
28.694
30.843
34.448
39.106
44.486
50.353
56.549
62.968
69.52
75.965
82.647
89.511
96.414
103.34
110.27
117.18
124.07
130.89
137.6
144.14
150.39
156.11
160.84
163.57
162.78
159.18
154.06
148.13
141.76
135.15
128.39
121.54
114.64
107.72
100.79
93.868
86.974
80.199
73.732
67.1
60.564
54.203
48.101
42.38
37.218
32.888
29.756
28.226
28.558
30.692
34.292
38.951
44.334
50.206
56.408
62.834
69.392
75.859
82.528
89.398
96.307
103.24
110.17
117.1
123.98
130.81
137.54
144.09
150.36
156.11
160.89
163.67
162.93
159.35
154.21
148.27
141.9
135.28
128.51
121.66
114.75
107.82
100.89
93.959
87.058
80.273
73.801
67.16
60.614
54.241
48.124
42.383
37.198
32.838
29.673
28.11
28.417
30.536
34.131
38.792
44.18
50.058
56.267
62.698
69.264
75.753
82.409
89.285
96.199
103.14
110.08
117.01
123.91
130.74
137.48
144.05
150.34
156.12
160.95
163.78
163.09
159.52
154.37
148.42
142.04
135.41
128.64
121.77
114.86
107.93
100.98
94.048
87.14
80.346
73.867
67.216
60.66
54.273
48.141
42.381
37.172
32.782
29.583
27.987
28.268
30.374
33.965
38.629
44.023
49.908
56.123
62.562
69.136
75.645
82.292
89.173
96.094
103.04
109.98
116.92
123.83
130.68
137.43
144.02
150.32
156.14
161.01
163.9
163.26
159.69
154.54
148.57
142.18
135.54
128.76
121.89
114.97
108.03
101.07
94.134
87.219
80.417
73.929
67.269
60.701
54.302
48.153
42.373
37.14
32.72
29.487
27.857
28.113
30.206
33.795
38.463
43.864
49.756
55.979
62.426
69.008
75.537
82.174
89.062
95.989
102.94
109.89
116.84
123.76
130.61
137.38
143.98
150.31
156.16
161.07
164.02
163.43
159.87
154.7
148.73
142.32
135.67
128.88
122
115.08
108.12
101.17
94.218
87.295
80.485
73.989
67.318
60.739
54.326
48.161
42.361
37.102
32.652
29.384
27.721
27.951
30.032
33.62
38.293
43.702
49.602
55.834
62.288
68.88
75.429
82.058
88.952
95.887
102.84
109.81
116.76
123.68
130.55
137.33
143.95
150.31
156.18
161.14
164.15
163.61
160.05
154.87
148.88
142.46
135.8
129
122.12
115.18
108.22
101.25
94.299
87.369
80.551
74.045
67.364
60.773
54.346
48.164
42.343
37.058
32.577
29.274
27.577
27.783
29.853
33.441
38.12
43.537
49.447
55.688
62.151
68.752
75.32
81.942
88.844
95.785
102.75
109.72
116.68
123.62
130.5
137.29
143.92
150.3
156.21
161.22
164.29
163.8
160.24
155.04
149.04
142.6
135.93
129.12
122.23
115.28
108.32
101.34
94.378
87.44
80.615
74.098
67.406
60.803
54.361
48.162
42.32
37.009
32.496
29.158
27.427
27.609
29.669
33.258
37.944
43.371
49.29
55.541
62.013
68.624
75.211
81.828
88.737
95.685
102.66
109.64
116.61
123.55
130.44
137.25
143.9
150.3
156.25
161.3
164.43
163.99
160.43
155.22
149.19
142.74
136.06
129.24
122.33
115.38
108.41
101.43
94.454
87.507
80.676
74.147
67.445
60.828
54.372
48.156
42.291
36.954
32.41
29.035
27.27
27.428
29.479
33.071
37.765
43.202
49.132
55.393
61.876
68.496
75.102
81.714
88.631
95.588
102.57
109.55
116.53
123.49
130.39
137.21
143.88
150.31
156.29
161.39
164.58
164.18
160.62
155.39
149.35
142.89
136.19
129.36
122.44
115.48
108.5
101.51
94.527
87.572
80.736
74.193
67.479
60.85
54.379
48.144
42.258
36.894
32.316
28.905
27.106
27.241
29.284
32.879
37.583
43.032
48.974
55.245
61.738
68.369
74.993
81.602
88.527
95.491
102.48
109.47
116.46
123.43
130.34
137.18
143.87
150.32
156.33
161.49
164.74
164.39
160.82
155.57
149.51
143.03
136.32
129.47
122.55
115.58
108.58
101.59
94.598
87.633
80.792
74.236
67.51
60.867
54.381
48.128
42.22
36.828
32.217
28.769
26.936
27.048
29.083
32.684
37.399
42.86
48.814
55.097
61.601
68.243
74.884
81.492
88.425
95.397
102.39
109.4
116.4
123.37
130.3
137.15
143.86
150.33
156.38
161.59
164.9
164.59
161.02
155.75
149.67
143.17
136.44
129.59
122.65
115.67
108.67
101.66
94.666
87.692
80.846
74.275
67.536
60.881
54.379
48.107
42.176
36.756
32.112
28.627
26.759
26.848
28.878
32.485
37.211
42.686
48.653
54.949
61.464
68.117
74.776
81.382
88.324
95.304
102.31
109.32
116.33
123.32
130.26
137.12
143.85
150.35
156.44
161.69
165.07
164.81
161.23
155.93
149.83
143.31
136.57
129.7
122.75
115.76
108.75
101.74
94.73
87.747
80.898
74.31
67.559
60.89
54.373
48.082
42.127
36.679
32.001
28.478
26.575
26.643
28.667
32.282
37.022
42.511
48.492
54.8
61.327
67.992
74.668
81.274
88.225
95.214
102.23
109.25
116.27
123.26
130.22
137.09
143.84
150.37
156.5
161.8
165.24
165.02
161.44
156.12
149.98
143.45
136.69
129.81
122.85
115.85
108.83
101.81
94.791
87.799
80.946
74.342
67.579
60.895
54.361
48.051
42.074
36.597
31.884
28.323
26.385
26.432
28.452
32.075
36.83
42.334
48.33
54.652
61.191
67.868
74.561
81.167
88.128
95.126
102.15
109.18
116.21
123.22
130.18
137.07
143.84
150.4
156.56
161.92
165.42
165.25
161.65
156.3
150.14
143.59
136.82
129.92
122.95
115.94
108.91
101.87
94.849
87.847
80.992
74.37
67.594
60.897
54.346
48.016
42.015
36.509
31.762
28.162
26.189
26.215
28.232
31.866
36.636
42.156
48.168
54.503
61.056
67.745
74.455
81.063
88.032
95.039
102.07
109.11
116.15
123.17
130.15
137.06
143.85
150.43
156.63
162.04
165.6
165.48
161.86
156.48
150.3
143.72
136.94
130.03
123.05
116.03
108.98
101.94
94.905
87.893
81.034
74.394
67.605
60.894
54.326
47.977
41.951
36.416
31.634
27.995
25.987
25.992
28.008
31.653
36.44
41.978
48.005
54.356
60.921
67.623
74.35
80.96
87.939
94.956
102
109.05
116.1
123.13
130.12
137.04
143.85
150.46
156.7
162.16
165.8
165.71
162.08
156.67
150.46
143.86
137.06
130.13
123.14
116.11
109.06
102
94.956
87.934
81.073
74.415
67.613
60.886
54.302
47.933
41.883
36.318
31.5
27.821
25.778
25.763
27.779
31.437
36.242
41.798
47.843
54.208
60.787
67.502
74.246
80.859
87.847
94.874
101.92
108.99
116.04
123.09
130.09
137.03
143.86
150.5
156.77
162.29
165.99
165.95
162.3
156.85
150.61
144
137.17
130.24
123.23
116.19
109.12
102.06
95.005
87.973
81.11
74.432
67.616
60.875
54.274
47.884
41.81
36.214
31.36
27.642
25.564
25.529
27.545
31.218
36.042
41.618
47.68
54.062
60.655
67.383
74.144
80.76
87.758
94.794
101.85
108.93
116
123.05
130.07
137.02
143.87
150.54
156.85
162.43
166.19
166.19
162.52
157.04
150.77
144.13
137.29
130.34
123.32
116.26
109.19
102.12
95.05
88.007
81.143
74.446
67.616
60.86
54.241
47.831
41.732
36.106
31.215
27.457
25.343
25.289
27.307
30.996
35.841
