0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.7483
4.7483
10.377
10.377
46.894
46.894
42.77
42.77
37.457
37.457
35.45
35.45
35.208
35.208
75.732
75.732
68.205
68.205
69.513
69.513
127.83
127.83
119.79
119.79
100.18
100.18
67.049
67.049
60.23
60.23
42.452
42.452
22.627
22.627
7.2363
7.2363
3.9062
3.9062
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7691
0.7691
1.0856
1.0856
1.7712
1.7712
2.4805
2.4805
3.2161
3.2161
4.5735
4.5735
6.5938
6.5938
11.003
11.003
13.808
13.808
14.25
14.25
9.1227
9.1227
7.226
7.226
8.0305
8.0305
10.098
10.098
5.5687
5.5687
2.2831
2.2831
6.8334
6.8334
3.7449
3.7449
1.8485
1.8485
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.2794
6.2794
13.986
13.986
18.007
18.007
12.551
12.551
35.442
35.442
18.29
18.29
37.854
37.854
32.238
32.238
29.187
29.187
65.502
65.502
104.23
104.23
76.512
76.512
36.216
36.216
25.287
25.287
17.794
17.794
11.32
11.32
32.364
32.364
39.175
39.175
23.715
23.715
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
39.468
39.468
77.256
77.256
108.95
108.95
133.98
133.98
153.15
153.15
167.93
167.93
178.6
178.6
186.03
186.03
189.93
189.93
191.1
191.1
188.82
188.82
183.92
183.92
175.45
175.45
163.49
163.49
147.35
147.35
127.63
127.63
103.34
103.34
73.509
73.509
38.867
38.867
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
34.029
34.029
77.4
77.4
110.44
110.44
135.04
135.04
154.08
154.08
168.41
168.41
178.6
178.6
186.07
186.07
189.79
189.79
191.21
191.21
189.52
189.52
184.82
184.82
176.69
176.69
165.4
165.4
150.36
150.36
131.45
131.45
107.05
107.05
76.996
76.996
41.672
41.672
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24.784
24.784
28.125
28.125
39.172
39.172
68.081
68.081
111.48
111.48
130.97
130.97
153.52
153.52
146.06
146.06
124.95
124.95
125.24
125.24
127.51
127.51
124.16
124.16
133.43
133.43
87.395
87.395
67.081
67.081
95.842
95.842
91.881
91.881
67.906
67.906
35.331
35.331
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.6588
1.6588
2.6675
2.6675
2.2394
2.2394
4.5255
4.5255
13.617
13.617
31.763
31.763
39.113
39.113
60.26
60.26
47.234
47.234
36.621
36.621
45.998
45.998
70.89
70.89
57.343
57.343
65.492
65.492
73.222
73.222
94.303
94.303
67.559
67.559
32.333
32.333
13.988
13.988
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13.204
13.204
28.172
28.172
29.867
29.867
40.657
40.657
49.352
49.352
57.008
57.008
83.785
83.785
158.9
158.9
169.65
169.65
140.86
140.86
148.39
148.39
169.19
169.19
158.76
158.76
156.08
156.08
89.275
89.275
47.943
47.943
64.838
64.838
45.656
45.656
22.778
22.778
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
