72720
72960
67200
67680
67200
74160
71040
62640
59040
57120
64560
70800
67920
66960
74640
74160
72000
69600
69360
67920
73200
73440
62640
67920
70560
67440
69120
74880
72960
72000
79440
74160
57120
59760
58560
51600
50880
53520
46080
43680
43200
46080
43440
40320
42480
43680
41040
40560
35760
35280
38160
40080
35520
34320
36480
37920
33600
34320
34560
36240
34800
34080
33120
32160
32880
34080
34560
33600
36720
35760
35760
50880
50400
49920
51600
54240
51840
53520
53040
54240
55440
54480
55680
59280
55680
55440
57840
55680
55440
56400
61200
59040
59040
58800
59520
67440
68160
67200
64800
66960
61680
61440
54720
54720
59520
54960
53760
53760
56400
60480
59760
56640
55680
55440
67920
69120
67680
70320
71760
74160
76080
76800
73920
72720
71040
76320
80880
69120
47520
53040
52560
61680
60480
56160
57360
56880
51600
45120
42480
46080
46560
43920
37680
39120
36240
42960
36240
34080
35280
33600
38880
33120
32640
33840
32880
33840
33840
32880
32880
34800
32880
32640
33120
32640
33360
32880
34080
49680
52320
53520
51840
52320
54240
54720
53280
54000
52800
56880
55920
53280
55920
56400
60240
56640
54960
54240
65040
65040
67200
66240
64320
67440
57360
53520
54240
53040
58320
56640
54480
54720
53280
52800
54960
60720
69120
64320
62400
64320
64800
64560
64080
62160
57840
56880
60240
61440
62160
63360
60480
59760
58800
58800
60000
64800
60960
59280
44400
49200
55680
54480
51600
51840
41040
42720
42480
42240
47040
40320
38880
42000
40560
41520
46560
41520
40080
39120
38160
38640
42000
37200
37920
38400
37440
39360
42240
45360
49920
53040
54720
52320
67920
67680
63120
56160
59760
56640
58560
57360
74160
69120
69600
67440
69120
71040
67440
72480
76320
72000
71280
71280
76560
75840
72480
74640
73440
73680
78720
76800
73200
69120
72000
72000
72240
67200
70560
69840
70560
66240
58080
60480
71520
73440
71760
66960
68160
93840
1.0608e+05
1.1448e+05
1.2096e+05
1.4304e+05
1.6512e+05
2.8992e+05
3.4128e+05
3.2928e+05
3.3024e+05
3.7248e+05
3.5328e+05
3.4464e+05
3.4224e+05
3.3624e+05
3.4368e+05
3.1272e+05
2.9064e+05
2.88e+05
2.8848e+05
2.6736e+05
2.5272e+05
2.7144e+05
2.5416e+05
2.4432e+05
2.4264e+05
2.4888e+05
2.6088e+05
2.5728e+05
2.5584e+05
2.5104e+05
2.532e+05
2.5368e+05
2.4264e+05
2.5152e+05
2.5872e+05
2.6568e+05
2.6088e+05
2.5272e+05
2.4168e+05
2.4672e+05
2.4192e+05
2.364e+05
