0
0
0
0
0
0
0
0
25.681
212.92
173.44
166.49
316.99
596.66
464.45
278.6
109.1
22.694
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.9271
11.541
19.173
35.776
69.208
47.759
42.536
30.674
36.228
11.863
0
0
0
0
0
0
0
0
0
0
0
0
0
0
32.602
85.048
162.03
174.96
138.42
476.05
170.28
87.228
151.8
121.63
0
0
0
0
0
0
0
0
0
0
0
0
0
0
198.26
495.62
709.3
849.7
920.83
921.89
851.77
705.71
492.08
205.17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
174.82
513.89
735.57
880.45
952.82
953.59
880.54
736.14
515.3
217.64
0
0
0
0
0
0
0
0
0
0
0
0
0
0
130.05
184.09
525.58
745.15
606.53
621.12
649.67
322.24
442.02
188.41
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11.857
15.382
72.821
195.02
235.42
230.38
283.79
357.61
330.59
77.641
0
0
0
0
0
0
0
0
0
0
0
0
0
0
73.491
145.71
239.08
408.22
860.42
744.69
795.9
431.96
312.65
121.39
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20.749
175.29
534.74
684.31
693.26
811.56
662.37
710.95
498.52
213.94
0
0
0
0
0
0
0
0
0
0
0
0
0
0
80.387
383.07
180.78
279.8
189.21
465.61
169.94
293.36
97.744
27.551
0
0
0
0
0
0
0
0
0
0
0
0
0
0
70.259
222.77
597.92
498.46
581.69
614.94
240.12
82.414
36.46
12.784
0
0
0
0
0
0
0
0
0
0
0
0
0
0
166.87
493.2
716.43
864.61
942.33
941.92
870.74
728.98
512.57
224.42
0
0
0
0
0
0
0
0
0
0
0
0
0
0
194.73
494.85
719.03
866.07
944.04
949.33
881.26
734.72
519.96
229.93
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48.772
75.251
160.36
248.71
696.13
932.5
865.19
722.62
507.64
220.32
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29.85
131.79
83.273
264.86
335.67
380.04
196.34
105.4
46.954
15.694
0
0
0
0
0
0
0
0
0
0
0
0
0
0
158.3
55.675
71.777
101.49
127.71
100.62
142.28
100.22
36.401
207.26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
39.884
174.29
477.2
619.16
829.43
948.94
888.51
752.93
544.46
201.47
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15.787
106.5
63.144
42.528
50.769
64.507
144.81
33.531
52.17
21.536
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18.742
109.97
202.08
394.35
827.9
963.63
904.28
764.47
553.09
269.67
0
0
0
0
0
0
0
0
0
0
0
0
0
0
204
405.06
469.65
613.06
934.88
719.16
874.76
554.23
553.4
272.3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
64.302
188.86
348.66
579.74
728.16
898.22
827.63
746.73
525.11
255.67
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.8837
21.084
26.771
84.094
134.64
162.1
69.8
120.41
63.941
17.574
1.1535
0
0
0
0
0
0
0
0
0
0
0
0
0
29.553
165.35
477.57
888.49
892.55
760.69
932.27
792.41
584.06
298.83
6.7281
0
0
0
0
0
0
0
0
0
0
0
0
0
211.87
519.42
741.93
889.68
969.78
974.54
908.18
768.75
559.34
275.99
5.6069
0
0
0
0
0
0
0
0
0
0
0
0
0
63.498
270.21
616.39
780.19
217.2
417.36
220.04
408.4
67.724
43.685
1.287
0
0
0
0
0
0
0
0
0
0
0
0
0
5.9034
41.154
124.61
169.72
446.28
543.9
498.32
271.21
146.87
52.317
1.1559
0
0
0
0
0
0
0
0
0
0
0
0
0
56.653
130.65
177.98
200.02
241.55
339.87
904.68
765.53
559.38
282.78
7.1336
0
0
0
0
0
0
0
0
0
0
0
0
0
108.88
435.98
710.93
864.28
866.07
923.72
890.76
753
486.79
192.45
7.2131
0
0
0
0
0
0
0
0
0
0
0
0
0
247.29
549.66
773.81
929.91
1004.7
1016.2
936.23
807.78
556.76
221.73
15.486
0
0
0
0
0
0
0
0
0
0
0
0
0
71.001
206.89
194.79
244.2
289.76
490.42
316.29
408.8
312.43
232.36
4.2589
0
0
0
0
0
0
0
0
0
0
0
0
0
10.796
48.717
145.55
327.43
204
409.69
108.77
105.48
15.245
19.407
1.018
0
0
0
0
0
0
0
0
0
0
0
0
0
178.23
70.225
231.94
348.59
338.56
446.08
626.73
705.26
509.57
251.36
